"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
686,-5.51614558136538,-9.08605303332142,-2.27663392134491,-0.194658054658375,-1.88403351676564,1.49577653012377,-1.18708455923468,-4.81313372872075,2.43580120987821,-675000,1310000,-103.427455278723,34.6138832306841
687,-5.46452971036798,-9.05279686964036,-2.18256078397902,-0.247089020715499,-1.96173242425127,1.47796301291723,-1.13375451820706,-4.76716638043262,2.5303034394594,-575000,1310000,-102.330623434408,34.6785483650452
688,-5.42268985274926,-9.03971634052676,-2.10047838457565,-0.295467765836364,-2.02280503112636,1.44655731812168,-1.09697200133689,-4.79218389319861,2.62403833875196,-475000,1310000,-101.232102292344,34.7329055858472
689,-5.38770358224087,-9.07000767415672,-2.03340588043256,-0.337322133387113,-2.09545772743271,1.45516980878625,-1.07877293988798,-4.8133685481389,2.67539192313962,-375000,1310000,-100.132180812428,34.776934091496
690,-5.35467397013272,-9.05760750488533,-2.00173835342174,-0.371132282866933,-2.16959044628691,1.42148755777912,-1.07400786062053,-4.87568257536784,2.68574519204769,-275000,1310000,-99.0311502260404,34.810617880447
691,-5.31731054462277,-9.03383253683093,-1.96373696154071,-0.407950365591888,-2.22465591260524,1.41602719908409,-1.06816628811585,-4.89840879062646,2.76716207292438,-175000,1310000,-97.92930558465,34.8339467558551
692,-5.28910613728754,-9.01505075549111,-1.89287144512599,-0.440124465232205,-2.28625098811369,1.39646619680843,-1.07336933516274,-4.92894074262194,2.82841798191237,-75000,1310000,-96.8269397009582,34.8469100101894
693,-5.26535439848715,-8.9923180860901,-1.8799423987155,-0.468848496930411,-2.33492362727509,1.3874299481904,-1.08624820303123,-4.9563481325078,2.84030039220469,25000,1310000,-95.7243493341121,34.8495025793325
694,-5.23422423170432,-8.9474254380615,-1.84108840153932,-0.492839410385243,-2.36024244684737,1.37820580608208,-1.09959810992014,-4.96652213596024,2.84667119546722,125000,1310000,-94.6218373027716,34.8417249776994
695,-5.20556477941302,-8.88991526296195,-1.82467529862735,-0.523090733617653,-2.40539069449403,1.35916157767664,-1.11843296814887,-4.9922438017231,2.85361474795093,225000,1310000,-93.5196944964226,34.8235763143187
696,-5.16824653944696,-8.88751865780646,-1.79492571527918,-0.547690397603841,-2.43992712325857,1.35523277716343,-1.12687793553402,-5.05477458467868,2.85842305883115,325000,1310000,-92.4182197555327,34.7950682171791
697,-5.12748985945425,-8.80584346975965,-1.7451872783527,-0.569133045903969,-2.47535335457371,1.33637076130705,-1.13037456615904,-5.07604233381084,2.87553543494054,425000,1310000,-91.3177039649991,34.7562112546357
698,-5.07950908048938,-8.7871920534654,-1.63318796988662,-0.591675875373687,-2.51863475528859,1.332027693745,-1.14712390374063,-5.10568241756841,2.85058665643709,525000,1310000,-90.2184444734102,34.7070151933426
699,-5.03314585925693,-8.74351428167567,-1.57532873174334,-0.610747802686077,-2.54749522513682,1.32299220298493,-1.15198684716859,-5.15289818615785,2.86843620401502,625000,1310000,-89.1207337749995,34.6475014862421
700,-4.98647524083001,-8.74404711383856,-1.47855503073646,-0.629438672939727,-2.58008785901991,1.33756898308586,-1.15776540892751,-5.19112722364072,2.87448664679207,725000,1310000,-88.024857612169,34.5776921517986
701,-4.93767387003651,-8.76574070417096,-1.39395359339291,-0.643948819220557,-2.62314354248052,1.33929131888273,-1.1618786191197,-5.23345039028559,2.88266998049144,825000,1310000,-86.9311042062443,34.4976107173387
702,-4.8939927948583,-8.7679122075856,-1.28247562064518,-0.66391976764799,-2.65263016487379,1.33715924269446,-1.16821563933836,-5.27553097067915,2.95899996845983,925000,1310000,-85.839752487359,34.407286264616
703,-4.83867831662363,-8.76205026626565,-1.19823467218693,-0.679973814560566,-2.71093445068735,1.35376567348626,-1.17828755690811,-5.33965593147317,2.98856803525652,1025000,1310000,-84.7510872429644,34.3067544618372
704,-4.78851967941433,-8.74771553054839,-1.1315933652839,-0.69519020673273,-2.73931776596173,1.35942074946993,-1.17574768135744,-5.39224746232574,3.0361767147668,1125000,1310000,-83.665379114307,34.1960440521244
705,-4.74494178157467,-8.71913546548622,-1.02534430875242,-0.70742129804406,-2.79953410639891,1.37064031829314,-1.16376412390749,-5.45161768875727,3.08839030446879,1225000,1310000,-82.5828997212192,34.075199436067
706,-4.70500402419495,-8.7241405258768,-0.937266723829483,-0.718914326335851,-2.85137446928743,1.38253451940854,-1.16164803805154,-5.50155411831267,3.13761828772282,1325000,1310000,-81.5039127201187,33.9442609078414
707,-4.65400930638527,-8.71974407261923,-0.82894108104922,-0.735592960330286,-2.90894137448292,1.44263422154408,-1.1547644301864,-5.61745207008614,3.2855673864922,1425000,1310000,-80.4286797769703,33.8032753325303
708,-4.59972119681254,-8.7921694622806,-0.654698299844776,-0.747525859688196,-3.0378053173739,1.52198960553099,-1.14910817175882,-5.85233339516203,3.520239360998,1525000,1310000,-79.3574530661827,33.6522892252346
